0,-0.003124764,0.000392074,0.000253017,0.002211556,0.003056637,-0.000242118,0.002940755,0.001988926,-0.003051396,-0.002634438,-0.000161138,-0.003575824,0.001663965,-0.002015243,0.001822299,-1.43E-05,-0.002973833,-0.002593896,-0.002848489,-0.001624122,0.003085139,-0.002568182,0.002835443,0.003104419,0.001048572,-0.003897476,-0.000842308,-0.001859978,-0.002907885,0.003018295,0.000196929,0.003679171,-0.001277122,0.002613942,-0.002199617,0.000529529,-0.002871172,-0.002426044,-0.001746972,0.003257466,0.00079528,0.003845061,0.002704052,0.00024913,0.002897064,-0.00251669,0.002398566,-0.00204667,0.001152177,0.001330993,-0.003421092,-0.002132392,-0.003428272,-0.000115298,0.002023388,0.000412628,-0.003608403,-0.001816314,0.003750512,-0.000923413,-0.001226233,0.00202966,-0.00273748,0.00297867,0.001820654,-0.000172433,0.003500401,0.001399324,-0.003699092,0.001104114,-0.002282791,0.000334995,0.002702132,0.001538554,-0.002386898,0.003268125,-0.001964351,0.00327066,0.000530458,0.003648431,0.002421249,0.002341022,-0.003076551,-0.002634436,0.00184486,0.002068789,-0.003596788,-0.000550159,0.001427331,-0.002984438,-0.001593735,0.003289979,0.002928051,0.001055187,0.000244226,0.00277261,-0.003444705,-0.002725398,0.000979679,0.00050981,-0.001417847,-0.002395729,-0.000893985,-0.000101243,-0.001993624,-0.000641358,-0.001656556,0.001188253,-0.001623277,0.003244928,-0.001514137,-1.61E-05,-0.002997599,0.000463494,0.002605454,0.00320666,-0.003014758,-0.00256717,0.002179917,0.002134029,-0.001302345,0.002367238,0.002594033,0.000561089,0.002773984,0.000225021,-0.002326139,-0.003776384
0,-0.00181137,0.000363797,0.003672825,-0.002715534,0.002857521,-0.003811517,0.003415618,-0.000830494,0.003046045,0.002045371,0.003762079,0.003571826,-0.001744134,0.002610628,0.001430531,-1.58E-05,-0.002297752,0.00365148,-0.001098591,-0.003888214,0.00083181,0.001611465,0.003833796,-0.003410051,0.003262845,-0.003137019,-2.99E-05,-0.000189719,-2.95E-05,-0.003599803,0.000880825,-0.001844802,-0.002261296,0.003046063,0.002971571,0.000720596,-0.001350182,-0.001751476,0.001439252,-0.001520924,0.00349794,0.001694161,-0.001166028,-0.002314103,-0.002323719,0.00237762,0.003784292,0.00385857,-0.003460537,0.002435802,0.002762535,0.003938031,-0.001478064,0.000927751,0.003051329,0.003449677,0.002542252,-0.001365878,0.003174017,0.000854635,-0.003392439,0.002674075,0.003286156,0.003534919,-0.003094511,0.000352201,-0.003090027,0.002482092,-0.003802085,-0.001455304,-0.000393337,0.002071591,0.000591504,0.002897023,0.000712373,-0.002523723,-0.003760318,-0.000983538,0.003931925,-0.001019333,0.00132025,-0.002118447,0.000381448,0.000599958,-0.00114189,-0.002001127,0.001746326,0.002651325,-0.002791905,-0.002207708,-0.000396634,0.00241944,-0.001371229,0.001868984,0.002671727,0.001164056,-0.002879768,-0.001745065,0.002023865,0.001567715,-0.002624351,0.002732006,-0.002779205,-0.003767461,-0.000692474,0.001492844,0.002950863,-0.00149374,-0.003146346,0.000390238,0.002470984,0.003096497,-0.002285793,-0.001919449,0.002650115,0.002571412,-0.000785243,0.002303296,6.08E-05,-0.002642596,-0.001968383,0.002716584,-0.003131215,-0.001956552,0.001060386,-0.001732133,-0.002505726,-0.002614941
0,-0.002360658,0.000648232,-0.003068843,-0.003062584,0.002906745,-0.001607291,-0.003852494,0.003334429,-0.003919228,-0.00260948,0.002027658,-0.001279572,-0.001691779,-0.003082175,-0.00305565,-0.000467197,0.000129739,-0.002941639,0.000454078,0.003040959,0.003836857,0.001052758,0.003723318,-0.000110448,0.001695005,0.003025636,-0.002883277,-0.002837821,0.000763333,0.003555297,-0.002097353,-0.000246385,-0.00058464,-0.003684963,0.002341592,-0.001855616,0.002650604,0.003064078,0.001059262,0.003048445,0.003267151,-0.002363058,0.003111528,0.00111277,0.00089108,-0.001013071,-4.45E-05,0.00270647,0.003269854,0.0002772,-0.001738526,0.002674211,-0.001045768,0.003044408,0.001245393,0.00273091,0.000815045,0.001751496,0.003207524,0.003313577,0.001232072,-0.000449477,0.00294686,-0.000348827,-0.002120735,-0.000452775,-0.001574415,-7.68E-05,-0.000468286,-0.00236195,0.001156553,-0.003680247,-2.84E-05,-0.003602746,0.003787041,-0.002197519,0.001203484,0.00088762,0.001815284,-0.002728853,-0.000247844,0.002834497,0.001191159,-0.003179864,-0.00385293,-0.003116575,0.001848531,-0.003826569,-0.003567108,0.001377333,0.002893626,0.001740485,-0.003375205,-0.002624624,-0.00195026,0.002483476,0.001351927,-0.001726285,-0.001324478,-0.003852917,0.003064497,0.002328197,0.000270091,0.002683817,0.001415011,0.002275536,0.002550719,-0.000402411,-0.003606112,-4.36E-05,0.002235015,-0.002252088,0.001395808,-0.002285455,0.00028199,-0.002961418,-0.003005314,-0.002689783,0.001435969,0.00151091,-0.000763047,-0.00167955,-0.000778067,0.003348735,-0.001843081,0.000915678,0.000467821,0.002557464
0,-0.000274337,0.002169862,-0.001293505,-0.002259485,0.001172621,-0.000261458,-1.49E-05,0.001564942,-0.001910618,-0.003704408,-0.000681888,-0.003357032,-0.000546632,0.001154673,-0.000162567,0.001291538,-0.000538521,-0.001455525,0.003315323,0.001041395,0.003482573,-0.000543855,0.000905901,-0.00319822,-0.001073244,0.000837102,0.001212615,0.000933302,-0.002487338,0.001526382,0.002050488,-0.0008796,-0.001160502,0.001282358,0.003831581,-0.003289563,0.001993389,-0.000407835,0.002653317,-0.002247126,-0.001755375,0.003515916,0.00049366,0.00080455,-0.003127538,-0.002337221,-0.000418255,0.001312232,0.000771124,0.001904688,0.002477089,-0.003828628,0.00022662,0.003095473,0.003703331,-0.003590618,-0.003684937,-0.000889934,0.002205791,0.001136017,-0.000997125,-0.001427515,0.001166983,-0.002012894,0.00338959,-0.002780351,0.001777893,-0.001829066,0.00168953,5.50E-05,0.001558674,0.002828756,0.001134562,0.003054637,0.000925052,-0.001088081,0.00329835,0.001900512,-0.003283656,-0.00273633,-0.000804294,-0.003387738,0.002237424,-0.001346025,0.003526467,-0.002147241,0.000530402,0.000674295,0.000605356,-0.0002053,0.000182001,-0.000265518,-0.003074167,0.002400747,-0.003177384,-0.002108985,0.002166783,0.001654312,-0.003441924,-0.001226762,0.003421879,-0.003131896,0.003158083,0.002806986,0.001960363,0.001483928,0.003391895,-0.001560723,-0.001103013,0.002332872,0.002204895,-0.001583111,0.002725602,0.001352159,-0.003787633,0.000592572,-0.003877268,0.003345483,0.003398582,0.002659437,0.00294379,-0.000634579,0.002778179,0.001352381,-0.003405208,-0.003281204,0.002313251,-0.000948334
0,0.002487401,-0.001415913,-0.003289922,-0.001408004,-0.002553745,0.001384039,-0.002850157,-0.001026141,-0.000348185,-0.00044204,8.18E-05,-0.003902108,0.001908565,-0.000636442,-0.002566656,0.003783612,0.003286471,0.000105749,-0.00045692,0.003362598,-6.59E-05,0.000717119,-0.001806555,-0.003140314,0.001089112,0.000248818,-0.003492417,-0.001725142,-0.001490437,0.003553987,0.000900477,0.001877273,-0.001140102,-0.001702517,-0.002296387,0.003663436,0.000405854,0.002391869,-0.001167098,-0.003954456,-0.001936109,-0.002712665,0.002365245,0.000301316,-0.001726197,0.001086421,-0.002393309,-0.000360659,-0.003019535,0.003587978,0.003751828,-0.000909974,0.00305785,0.003908089,-0.003056503,5.06E-05,0.000900898,0.001717371,3.57E-05,-0.000566661,0.002654542,0.001668586,-0.001034836,0.002833879,0.00354562,-0.00349944,0.000574818,-0.000434728,0.003254362,-0.001927793,0.000199459,-0.001351617,0.002479346,0.003672115,0.00299693,-0.002167503,-0.000563291,7.24E-05,-0.003444003,-0.000286677,-0.001693409,0.001926066,-0.003626249,6.43E-05,0.0006251,0.003186106,-0.003510252,0.001977126,0.002174652,0.000144808,-0.002101977,0.002812954,-0.00250489,0.002685627,0.000303653,0.003483302,0.00191602,0.003005601,-0.002058218,0.000895912,0.002954664,-0.003835677,-0.001038574,-0.002482209,-0.00376224,-0.000470594,0.002586858,-0.001894687,0.001415683,0.001579028,-0.002897007,-0.001786937,0.001559105,-0.001931056,-0.002784774,-0.003779519,-0.000549012,0.000125466,0.001688303,-0.000595932,0.002758129,0.002051531,0.003295211,-0.002261789,-5.88E-05,-0.001440965,-0.002551373,-0.00070822
0,-0.001443599,0.003468423,-0.003468537,-0.001862974,0.001180701,-0.002031454,0.003208207,-0.003290549,0.00104282,0.000920409,0.003684307,0.001604121,-0.00229224,0.003692752,-0.003522814,-0.001220099,-0.001744379,0.003426917,-0.0007124,-0.00210003,-0.002661098,0.001817751,-0.003687972,0.003540413,-0.003328993,0.000557466,0.000121702,-0.003127735,-5.22E-05,0.003675703,0.002012801,-0.003457815,0.001443638,-2.10E-05,-0.001432697,0.001144618,-0.001550005,-0.001939385,-0.00127953,0.002134163,0.000121171,0.002998372,-0.002036906,0.001618415,0.002992532,0.000143289,0.001699852,-0.001142709,0.003290294,0.00369778,-0.003663235,0.000324431,0.001509911,-0.001822368,-0.00370182,0.003185515,-0.002027431,0.002840016,0.001235116,-0.002214618,-0.001836296,-0.003265881,0.0024555,0.000561635,0.002177703,0.001937812,-0.003282958,0.002241744,-0.000739655,-0.003843902,0.00127762,-0.002726923,-0.00136493,0.001138811,-0.0011081,9.92E-06,-0.00088088,-0.001128537,-0.000543101,-0.003455129,0.002422976,-0.001868684,0.003885779,-0.002610019,-0.000165167,-0.001343973,0.001101289,0.001673106,-0.00031523,-0.000734429,0.002805141,0.003483877,-0.001151147,0.001627697,0.000620367,-0.002308483,-0.001204108,-0.001678076,-0.000740691,-0.002911598,0.003463584,-0.00302354,0.000606063,-0.002689324,-0.003293349,0.003512923,0.003618182,-0.000360594,0.00255851,-0.002349445,0.002576446,-0.002815282,-0.003539327,-0.000786522,-0.000981303,0.003480328,-0.003778483,-0.000314026,0.000635933,0.003365156,7.88E-05,0.000541509,0.002247443,-0.002424954,-0.002551361,-0.002039587,0.00038765,0.001674818
0,-0.0037239,0.001476861,0.000444948,0.00342354,0.003448295,-0.001045957,-0.003910915,0.0010575,0.0003549,-0.000818901,-0.000499385,0.002265103,0.000954065,0.002079743,0.001709185,-0.003200689,0.001221368,-0.000788385,4.27E-05,-0.001034932,-0.00014549,-0.002511206,0.000782774,0.000805305,-1.85E-05,0.001021666,-0.002649388,0.001018323,-0.001196047,0.002563178,-3.40E-05,0.001986316,0.003248961,0.00274144,0.001527819,0.001184813,0.002284247,-0.000933771,-0.002647682,0.000720564,-0.000498152,-0.001189813,0.001928577,-0.002121648,-0.001209977,-0.001904063,-0.000789526,-0.001079659,-0.001970154,-0.001041719,-0.003216675,0.000673343,-0.001442006,-0.002263299,8.22E-05,0.003086429,-0.002221943,-0.001087788,0.003544299,-0.003134236,-0.003282753,-0.002213039,0.001383069,0.000288276,-0.001938339,-0.003185091,-0.002000147,0.002521174,0.003400056,0.00096968,-0.00353459,-0.002643004,0.002320082,-0.001007918,0.000620447,-0.000158894,0.000564932,-0.002226929,0.003363536,0.001630033,-0.002787986,2.30E-05,0.002409085,0.001093713,0.000987242,0.001083031,-0.001178284,-0.000392109,-0.001941427,-0.002571528,0.000522675,-0.000215128,-0.003077707,0.000106058,-0.000352077,0.003506948,-0.000603626,-0.002701734,-0.000269135,0.001833043,0.002191812,-0.000690852,-0.001315911,0.001695369,0.003712281,0.001331322,-0.000178207,0.000752585,0.003210905,0.001541973,-0.002265069,-0.003604688,0.001902381,-0.002010339,-0.001714826,-0.003129921,0.000552059,0.000887803,-0.00128798,0.001958415,-0.002444225,0.003756833,0.003539925,6.78E-05,-0.000339438,-0.002682238,0.000239542,-0.002526016
0,-0.001087277,0.00063943,0.001996571,-0.001114571,0.001635235,-0.003766471,0.000157778,0.003413041,-0.00306803,-0.00088858,-0.000969551,0.003360016,-2.98E-05,0.001594666,0.002393336,0.00277622,0.001301396,0.003003694,0.000861783,-0.002099197,-0.003069371,0.003420204,0.001120197,-0.003856134,0.000569321,0.000804686,-0.002441104,0.000766448,0.000564249,0.002898645,-0.001842363,0.00180036,0.000553367,0.000566482,0.003637248,0.002688889,0.001339223,0.000906771,0.002778924,0.001415729,0.001678689,-0.003715925,-0.000625767,0.002712596,-0.003744603,-6.81E-05,-0.001188724,0.002783903,0.000413087,0.002051283,-0.003471628,0.002671858,0.002259912,-0.000391143,0.000452708,0.002120327,-0.00353759,0.002592855,-0.001221363,-9.20E-05,-0.00114177,0.001029066,0.002748096,-0.003302284,-0.003133041,-0.002102908,-0.000768226,0.000325985,-0.002408976,0.003781135,0.001363679,0.00355846,-0.003108165,-0.003034735,-0.000711983,-0.001261612,0.003418399,-0.002565967,-0.003593804,-0.002818578,-0.003790901,0.002415277,-0.002603593,-0.000437421,0.001299025,0.002844771,-0.001329108,-0.001270772,-0.000932591,-0.000263009,0.00276458,-0.001520447,-0.001880041,0.002057454,-0.001793773,0.003760864,-0.001766871,0.002290835,-0.003626597,0.000715392,0.002772385,0.002251833,0.003487853,0.000786458,0.001828798,-0.002068658,0.003823577,0.003786376,-0.001448629,0.001535313,0.002785015,-0.000914749,-0.003775299,-0.000879062,0.003580528,0.000204009,-0.002019497,-2.66E-05,-0.003322739,-3.57E-05,-0.002645328,0.001662505,0.001227037,-0.003792664,0.003477735,0.001340785,0.001931043,-0.002762565
0,0.002279946,0.001455017,0.000111457,0.002347897,-0.003659064,-0.000793879,0.000299729,0.002680999,-0.002137444,0.000814645,0.00101043,-0.001295517,0.000162987,0.001586932,0.002861617,-0.002679344,0.00116716,-0.002578751,-0.000708794,-0.000763014,-0.003628932,-0.003540757,0.00122791,-0.001334497,0.002570465,-0.002593028,0.003850136,0.002313495,0.001029634,0.000766145,-0.001829972,-0.003339509,0.000573557,-0.003057572,-0.003721559,0.000400292,0.003543465,-0.003754515,0.003547907,0.002778186,-0.000423056,0.001108752,-0.003615596,0.003643156,0.001847638,-0.000592348,-0.002840394,-0.001631459,0.00038421,0.002947928,-0.002660522,0.003485345,-0.003026491,0.001703858,0.002865105,-0.002483285,-0.002126662,0.003205903,0.002490776,0.002738256,0.00237833,0.002710092,-0.002723001,-0.000469055,-0.001962738,0.003596474,-0.001532472,0.001857103,-0.001122325,-0.001074331,-0.002965441,-0.002406718,-0.002036454,-0.002180353,-0.001328944,0.002178434,-0.00210755,-0.001170845,-0.001712783,0.000385576,-0.002443017,4.12E-06,-0.00198726,-0.001171864,0.003807767,0.001882976,-0.000607441,0.002863304,0.003403822,0.003446081,-0.003047665,-0.000541002,-0.000661674,0.003075275,0.002725833,0.003745514,-0.002434952,-0.00061042,-0.000508047,-0.002394224,-0.000829221,0.001149912,-0.001935801,-0.000477608,0.000428574,-0.001598961,0.001891073,0.002346314,-0.002148711,-0.000451151,-0.000926361,0.003307736,0.003300199,-0.003382818,-0.000343055,0.001013755,0.000469136,0.002053188,0.002632278,0.000489127,-0.001966359,-5.54E-05,0.002696374,0.003425681,0.0036149,0.003687422,-0.002272439,0.002951266
0,7.19E-05,0.000452374,0.003352677,0.001358684,0.003641037,-0.003664333,-0.001914183,0.003530541,6.17E-05,-0.002891616,-0.002410275,0.003845933,0.00320444,0.00149508,0.001485915,0.000329846,0.000962682,-0.003018577,-0.003849731,0.002762568,-0.000839514,0.002802639,-0.000668322,-0.001249394,0.003532087,0.000595584,0.003455631,-0.00359585,0.001718206,-0.003872281,0.001817447,1.83E-05,-0.00370133,-0.001869402,-0.000300222,-0.000279369,-0.003620223,-0.001498643,-0.000131394,-0.001073677,0.001915847,0.001973919,-0.000514996,-0.001482145,0.001235089,-0.002877074,0.000704968,-0.00387212,0.002075413,-0.002258362,-0.002072514,-0.002982916,0.003145653,0.002339795,-0.0024849,-0.000696611,-0.003491412,-0.003592294,0.003584164,-0.000231806,0.003395489,-0.002821045,-0.002910624,0.000549702,-0.002509462,0.000920655,0.003073401,-0.003221418,0.002036713,-0.002079408,0.000694893,-0.001595354,0.001402331,-0.000557607,-0.003668278,0.002130315,0.002634579,-0.00072914,-0.003636668,0.000646792,-0.002805219,-0.00230329,-5.93E-05,0.002490111,0.003599188,-0.002076034,-0.000317912,0.002171518,0.001053389,0.000244392,-0.003827626,0.003160636,0.001519728,0.003177307,-0.002811296,-0.003906357,0.003015721,0.000129377,0.001036374,0.003155239,-0.001095609,-0.000854103,0.002772279,-0.000243586,-0.000765563,-8.41E-05,-0.000434488,0.002454809,-0.00011533,-0.002509935,-0.000740245,-0.001615218,-0.002001115,0.002278993,-0.003645463,0.00049445,-0.001413082,-0.000320726,0.002922125,0.001751803,0.001394785,0.000315546,0.003565368,0.002478931,0.003520209,0.00193978,0.00078525,-0.003061226
0,0.000645651,-0.002185193,-0.00126886,-0.000458465,-0.00032071,0.003692296,-0.003575059,0.000512423,-4.94E-05,-0.002535166,-0.000552924,0.001016863,-0.000488712,0.000406134,-0.002112465,-0.000761366,-0.000765229,-0.001050981,0.001754555,-0.002680896,-0.002907188,0.00108018,-0.003428861,0.002280381,-0.003793486,-0.000422485,-2.61E-06,0.000815943,-0.00313144,0.003533882,0.003705519,0.001575751,-0.002923272,0.0022393,-8.17E-05,0.002007256,-0.003864615,-0.003321073,-0.001139159,0.000212952,0.000481693,-0.002056386,0.00193234,-0.002108027,-0.001216046,-0.00066173,0.000285528,-0.002037725,-0.000442409,0.001721264,0.003717213,-0.003815468,0.002254642,0.000383752,0.003684135,4.59E-05,0.003859622,0.002252907,-0.003785669,-0.002052125,-0.001702997,0.001023826,-0.003757246,-0.001768108,-0.003470515,-0.00111235,0.000989447,-0.001064912,-0.002447084,9.33E-05,0.002497224,-0.0020194,0.000571608,-0.002818336,-0.002610084,-0.000281129,0.000418736,0.003158073,0.003716179,0.000581893,4.74E-05,0.002052476,0.001267073,-0.001997963,0.000437294,0.003632171,0.003289545,-0.001227198,0.001760962,-0.003204547,-0.000930465,0.002744971,-0.003714717,-0.001188821,0.001006011,-0.002212843,-0.002207614,-0.00331252,-0.001306669,0.003099668,-0.002711301,0.003417738,0.002823517,0.000224383,-0.002443863,-0.000787286,-0.000899147,0.002029878,-0.003893433,0.002052222,0.001109824,0.000777752,-0.002989837,0.002170603,-0.000861597,-0.003795082,0.002640553,-0.000889219,0.003162372,0.002728772,0.001984518,-0.00160488,0.001640926,0.002326216,-0.00097259,0.001493155,0.000774942,-0.000410296
0,0.001419777,0.001899711,0.003002709,-0.003054607,-0.002382512,0.000495715,0.001567267,0.001255284,-0.000537729,0.003227076,-0.001666978,-0.002283856,-0.003795733,0.002049408,0.000561133,0.00060748,0.002593591,-0.002897154,0.00159849,0.003825917,0.003132387,0.001277499,0.000229261,-0.001159989,0.002606577,-0.001033523,0.002361528,0.003542141,-0.00061952,-0.002241288,-0.001537292,-0.003115909,0.00177284,-0.001398976,0.000225002,0.002883091,-0.001495453,0.000369287,0.002823363,-0.002604131,0.000583917,0.000858946,0.003565028,0.003743216,0.002111956,-0.000990619,-8.54E-05,-0.000671847,0.003783642,0.001618927,-0.000586265,-9.25E-05,0.002270816,0.001799574,-8.35E-06,-0.002696282,-0.002000316,4.94E-05,-0.0015202,-0.001290949,-0.002989856,0.000487623,-0.00357736,-0.000399118,0.000267717,0.00173262,0.002933146,-0.002377815,0.00260944,-0.002966365,0.002209775,-1.63E-05,-0.002974285,-0.00298916,-0.002377415,0.00369329,-0.001962347,0.003720973,0.002099571,-0.002790106,-0.001948428,0.002314174,-0.000371226,0.001707846,-0.002625869,-0.00041148,-0.002717198,-0.001689867,-0.002083287,5.62E-05,-0.003792614,-0.000148296,0.001655732,-0.001502442,-0.002098349,-0.003152898,-0.001288017,-0.003350514,5.83E-05,-0.001247704,0.001387228,-0.001678064,-0.001338366,-0.000255334,0.000972968,0.002315605,0.003498568,-0.002528882,0.003317758,0.001817297,-0.003402869,-0.001586187,0.001570597,0.002345694,0.001057632,0.003164815,-0.002530763,-0.000262913,-0.002436148,-0.000845905,-0.001268376,-0.003046182,-0.00349418,0.002759203,0.000124063,0.003882089,-0.003508085,-0.003728703
0,-0.001069873,-0.003186356,-0.000158492,-0.002899025,-0.000346689,-0.003339493,0.001774768,0.002072485,0.002301107,0.002010571,-0.000514093,0.001740924,-0.001885524,-0.000485554,-0.001462269,0.000899625,0.003159714,0.00174235,-0.003059009,0.000814456,0.003871024,0.001257595,3.43E-05,-0.002251389,0.000115976,0.001281806,-0.000557302,0.002910172,-0.003689708,-0.003235188,-0.003232974,0.00065515,-0.002991373,0.002484641,-0.001092462,0.002944047,-0.001849169,0.002539698,-0.00069156,0.003440827,-0.003452781,0.00092417,-0.001114989,0.001176755,0.001166348,0.001733664,-0.001266475,-0.003488089,-0.003179317,-0.000390066,-0.00248666,0.001916552,-0.002221628,0.002336541,0.000750417,0.002941091,-0.003742903,-0.003560966,0.003670947,-0.002414094,0.002089451,0.002019047,-0.00332734,0.002074121,0.002901171,0.000943074,0.002447944,-0.000779785,-0.000103699,0.002947094,0.0023767,0.003305599,-0.001919372,-0.002769729,-0.002068674,0.002949209,0.003184583,-0.003541509,-0.001164508,0.001669939,0.000608592,0.000523075,0.002775965,0.001542134,7.18E-06,-0.000537872,-0.00242386,0.00051526,0.001500449,-0.003111429,0.0014363,-0.002921742,0.001744918,-0.002458892,-0.001100392,-0.003574535,-0.002426151,-0.003404268,0.000336688,-0.001718438,-0.003468976,0.002919675,-0.003211072,0.000850436,0.00109399,-0.001646898,-0.001758201,-0.001770785,-0.002689185,-0.003562529,0.001379727,-0.000973787,-0.001288824,-0.002452447,0.000858198,0.000502279,-0.002958335,-0.003802449,-0.000548979,0.000129199,0.003419452,0.001087257,-0.003531305,0.001366806,0.00153628,-3.26E-05,-0.001846261,0.002103248
0,-0.003393853,0.001230455,-0.001359609,-0.002065023,0.002761489,-0.002059821,0.001258655,-0.000488864,0.000334207,-0.001938509,0.000592987,-0.002613023,0.002500537,0.001007962,0.002801425,0.000763881,0.000177852,-0.001968175,-2.45E-05,-0.001890249,-0.001832413,0.000171192,-0.002609138,-0.003264699,0.001676617,0.003248999,-0.001306529,-0.00019999,0.001529696,0.003478993,5.51E-05,0.000625646,-0.000628296,-0.003201031,-0.001778795,-0.003249534,-0.001468753,-0.001870629,0.003894592,-0.003377699,0.003401738,-0.002666783,-0.001976755,-0.000263985,0.002903007,-0.002392907,-0.002104985,-0.002353226,-0.00208558,0.000213944,-0.002178142,0.00386326,-9.51E-05,-0.003422618,0.002489591,0.002492963,-0.001976005,-0.000525372,-0.003116851,-0.003099746,-0.001900696,0.003370816,-0.003176552,-0.000344874,0.001369227,-3.04E-05,0.00220479,-0.003531005,0.002491105,-1.54E-05,0.000889757,-0.002551481,0.003652846,0.001315972,0.001359915,0.003236119,0.003005162,-0.001154696,0.000147481,0.002933025,-0.00272686,0.002022893,0.001423335,-0.002096725,-0.001071059,-0.002626784,-0.000709244,-0.003367641,0.002047835,0.000715647,0.003375495,-0.000241278,-0.001088686,0.003116754,0.003833288,-0.001704277,-0.000858643,-0.003057618,-0.00386149,-0.001830753,0.002120916,0.003315816,0.001763094,0.002692426,6.29E-05,-0.00150815,0.002534054,0.002878042,-0.000295446,-0.003821422,-0.001586974,0.003407085,-0.002486828,-0.002799826,0.000505415,0.00067597,0.002272317,0.003655996,-0.000321847,-0.002781966,0.001404146,-0.003432189,-0.002554818,-0.002702251,0.003472824,-0.003324137,0.002658532,-0.000745137
0,0.003365431,-0.003411575,-0.000488657,0.003171133,-0.000203984,0.002010659,-0.00270387,-0.002894937,-0.002307596,0.002880949,-0.0013181,-0.002205479,0.000743861,-0.003445633,-0.003807884,-0.002536674,0.002320547,-0.0032208,0.003692103,0.000733122,-0.00023339,0.003136572,0.001087135,-0.001872431,0.002360744,-0.002336121,0.00265002,-0.002523814,0.000579944,0.003005456,-0.000528411,0.002682925,0.000984354,-0.00114085,0.000425648,-0.000434834,0.000490141,-0.00015801,-0.001094339,0.003305045,0.002617567,-0.001464312,-0.00291014,-0.003785888,-0.000120042,0.00033069,0.002585779,-0.000154931,-0.000347717,-0.00028193,-0.002686038,0.00388539,-0.001774902,0.001670093,0.001107194,-0.002973605,0.001256185,-0.001275541,0.000407868,0.000505036,0.003669944,0.00063747,-0.001025252,0.001446167,0.000647421,0.002337854,0.002867564,0.002452524,-0.002568032,0.001902075,1.48E-05,-0.002109356,-0.002368629,0.002857755,-0.003851343,-0.002893704,0.002561779,-0.000275034,-0.003468768,0.002267982,-0.002481385,0.003281095,0.002297421,-0.001770826,0.002509086,0.001020529,-0.001080907,0.002249234,-0.002772444,0.001650202,0.003205735,-0.000626417,0.003707773,0.002616714,-0.000957427,-0.00076502,-0.000734565,-4.55E-05,-0.002465827,0.003062706,0.002374086,-0.003856453,-0.002991513,-0.001618196,-0.003668327,0.000660717,-0.000728262,0.002397332,-0.001974853,0.00201253,0.002280671,0.002003842,-0.001480336,0.000169827,0.000941143,0.001208933,4.85E-05,0.003538627,0.002919713,0.001584146,0.000150686,0.003042648,-0.001303168,0.003746445,-0.003097229,0.002795185,-0.000998766,0.003344398
0,0.000104208,-0.003078507,0.002489462,0.002400762,0.003738752,0.002481334,-0.000337246,-0.002687391,-0.00152696,0.000455173,-0.001314287,0.000537219,-0.002253778,0.003284967,-0.001032714,0.002904129,-0.001486386,-0.001269722,0.000376297,-0.003355655,-0.00200331,-0.003136881,0.001735766,-0.00281151,-0.000883782,-0.000517736,0.001329861,-0.00205062,-0.001691635,0.002890497,0.00350802,-0.001597854,-0.00114929,0.002122623,-0.002726435,0.000662031,0.002631249,-0.002029819,-0.001415026,0.001940475,-0.00152295,0.000811067,0.003796409,0.003798029,-0.001085095,-0.000242711,0.002446274,0.001441866,0.000609727,-0.000181219,-0.000300146,-0.000802249,0.002062525,-0.001241089,-0.00047944,-0.001540475,7.07E-05,-0.002557939,-0.001901097,0.001790619,-0.002260915,0.002059651,-0.00151912,0.000126015,-0.000209947,0.003916518,-0.001938618,0.000908114,-0.003696647,-0.002166635,-0.003180573,0.002984478,-0.001735724,0.003453488,0.003840304,-0.003491925,-0.00034362,-0.000259603,-0.002957769,-0.003624039,0.00237546,-0.003535437,0.001633377,-0.00178232,-0.003785426,-0.001930748,0.001775755,0.00149411,-0.001007294,-0.003266035,-0.003502483,-0.000272765,-0.003249649,0.000241652,0.000325591,-0.001658752,-0.001101835,-0.003613874,-0.000373535,-0.003873782,-0.003934394,-0.003080925,-0.000725192,-0.000715881,-0.00365525,-0.003897194,-0.00137904,-0.002878456,-0.002986254,0.002587827,-0.002820936,0.003251162,0.000226256,-0.003820589,-0.002343427,0.002981558,-0.002954996,-0.002239618,-0.001452382,-0.001515205,0.003758603,0.003341184,-0.002327459,-0.000306397,0.003846535,0.001162101,0.000630124,0.002259335
